时间 (s),薄膜厚度 (m),温度 (K)
0.14000000000000004,0.0005625000000000001,298.2390400912968
0.16000000000000006,0.0005625000000000001,298.33135343420656
0.18000000000000008,0.0005625000000000001,298.4730098130595
0.20000000000000007,0.0005625000000000001,298.6681026917916
0.22000000000000008,0.0005625000000000001,298.9164854121326
0.2400000000000001,0.0005625000000000001,299.21533144629547
0.2600000000000001,0.0005625000000000001,299.5603698590085
0.2800000000000001,0.0005625000000000001,299.9467293039292
0.3000000000000001,0.0005625000000000001,300.36948439345133
0.3200000000000001,0.0005625000000000001,300.82395352157545
0.34000000000000014,0.0005625000000000001,301.3058428630721
0.36000000000000015,0.0005625000000000001,301.8113003873147
0.3800000000000001,0.0005625000000000001,302.3369140772081
0.40000000000000013,0.0005625000000000001,302.8796841160403
0.42000000000000015,0.0005625000000000001,303.436983021717
0.44000000000000017,0.0005625000000000001,304.0065121198692
0.4600000000000002,0.0005625000000000001,304.58625984028714
0.4800000000000002,0.0005625000000000001,305.174463328451
0.5000000000000002,0.0005625000000000001,305.76957459769477
0.5200000000000002,0.0005625000000000001,306.3702311887658
0.5400000000000001,0.0005625000000000001,306.975230980263
0.5600000000000002,0.0005625000000000001,307.5835108075988
0.5800000000000002,0.0005625000000000001,308.19412827718406
0.6000000000000002,0.0005625000000000001,308.806246366342
0.6200000000000002,0.0005625000000000001,309.41912033683235
0.6400000000000002,0.0005625000000000001,310.03208658756876
0.6600000000000003,0.0005625000000000001,310.64455313547995
0.6800000000000003,0.0005625000000000001,311.2559914365777
0.7000000000000003,0.0005625000000000001,311.8659293405361
0.0,0.0005812500000000001,298.15
0.020000000000000007,0.0005812500000000001,298.15000228433155
0.040000000000000015,0.0005812500000000001,298.1500418356785
0.060000000000000026,0.0005812500000000001,298.15036494293093
0.08000000000000003,0.0005812500000000001,298.15202582333944
0.10000000000000003,0.0005812500000000001,298.158081476908
0.12000000000000005,0.0005812500000000001,298.17486555788014
0.14000000000000004,0.0005812500000000001,298.2120141980182
0.16000000000000006,0.0005812500000000001,298.2804198203498
0.18000000000000008,0.0005812500000000001,298.3892029161696
0.20000000000000007,0.0005812500000000001,298.5438052679036
0.22000000000000008,0.0005812500000000001,298.7459992513214
0.2400000000000001,0.0005812500000000001,298.9949017506386
0.2600000000000001,0.0005812500000000001,299.2879888363398
0.2800000000000001,0.0005812500000000001,299.6218495287533
0.3000000000000001,0.0005812500000000001,299.99271235558103
0.3200000000000001,0.0005812500000000001,300.39677062099264
0.34000000000000014,0.0005812500000000001,300.83036473195995
0.36000000000000015,0.0005812500000000001,301.29007763425665
0.3800000000000001,0.0005812500000000001,301.7727734279378
0.40000000000000013,0.0005812500000000001,302.27560392708403
0.42000000000000015,0.0005812500000000001,302.79599822872285
0.44000000000000017,0.0005812500000000001,303.33164326660807
0.4600000000000002,0.0005812500000000001,303.8804612724067
0.4800000000000002,0.0005812500000000001,304.44058670449135
0.5000000000000002,0.0005812500000000001,305.0103442084771
0.5200000000000002,0.0005812500000000001,305.5882284085808
0.5400000000000001,0.0005812500000000001,306.1728856458056
0.5600000000000002,0.0005812500000000001,306.763097757135
0.5800000000000002,0.0005812500000000001,307.35776771335065
0.6000000000000002,0.0005812500000000001,307.955906950513
0.6200000000000002,0.0005812500000000001,308.55662420875217
0.6400000000000002,0.0005812500000000001,309.1591156735259
0.6600000000000003,0.0005812500000000001,309.7626562664088
0.6800000000000003,0.0005812500000000001,310.3665919207162
0.7000000000000003,0.0005812500000000001,310.970332718541
0.0,0.0006000000000000001,298.15
0.020000000000000007,0.0006000000000000001,298.1500013050471
0.040000000000000015,0.0006000000000000001,298.15002462359985
0.060000000000000026,0.0006000000000000001,298.1502215939385
0.08000000000000003,0.0006000000000000001,298.1512705163667
0.10000000000000003,0.0006000000000000001,298.15523946156384
0.12000000000000005,0.0006000000000000001,298.16667024456336
0.14000000000000004,0.0006000000000000001,298.19297080993607
0.16000000000000006,0.0006000000000000001,298.24327187983624
0.18000000000000008,0.0006000000000000001,298.3261564300883
0.20000000000000007,0.0006000000000000001,298.4477681962057
0.22000000000000008,0.0006000000000000001,298.6112915242053
0.2400000000000001,0.0006000000000000001,298.8174616452786
0.2600000000000001,0.0006000000000000001,299.06531333747273
0.2800000000000001,0.0006000000000000001,299.35280761923576
0.3000000000000001,0.0006000000000000001,299.67730369696704
0.3200000000000001,0.0006000000000000001,300.0358831546329
0.34000000000000014,0.0006000000000000001,300.4255544122373
0.36000000000000015,0.0006000000000000001,300.84337851934833
0.3800000000000001,0.0006000000000000001,301.2865414366221
0.40000000000000013,0.0006000000000000001,301.7523916915075
0.42000000000000015,0.0006000000000000001,302.23845733575024
0.44000000000000017,0.0006000000000000001,302.7424498220294
0.4600000000000002,0.0006000000000000001,303.26226043004556
0.4800000000000002,0.0006000000000000001,303.79595255284266
0.5000000000000002,0.0006000000000000001,304.34175176003293
0.5200000000000002,0.0006000000000000001,304.8980350050933
0.5400000000000001,0.0006000000000000001,305.46331962408146
0.5600000000000002,0.0006000000000000001,306.0362525866797
0.5800000000000002,0.0006000000000000001,306.6156002323164
0.6000000000000002,0.0006000000000000001,307.2002385934191
0.6200000000000002,0.0006000000000000001,307.78914437427443
0.6400000000000002,0.0006000000000000001,308.38138657715746
0.6600000000000003,0.0006000000000000001,308.9761187691373
0.6800000000000003,0.0006000000000000001,309.57257195682195
0.7000000000000003,0.0006000000000000001,310.1700480330325
0.0,0.00061875,298.15
0.020000000000000007,0.00061875,298.1500007439894
0.040000000000000015,0.00061875,298.1500144582748
0.060000000000000026,0.00061875,298.15013417692836
0.08000000000000003,0.00061875,298.15079419453156
0.10000000000000003,0.00061875,298.15338383692875
0.12000000000000005,0.00061875,298.1611272186287
0.14000000000000004,0.00061875,298.17963426983096
0.16000000000000006,0.00061875,298.2163812895114
0.18000000000000008,0.00061875,298.27912500575826
0.20000000000000007,0.00061875,298.3742252289591
0.22000000000000008,0.00061875,298.5058307367002
0.2400000000000001,0.00061875,298.6759725205274
0.2600000000000001,0.00061875,298.88503255954384
0.2800000000000001,0.00061875,299.13221850398895
0.3000000000000001,0.00061875,299.41595717501497
0.3200000000000001,0.00061875,299.73419486773423
0.34000000000000014,0.00061875,300.0846091343091
0.36000000000000015,0.00061875,300.46475503410556
0.3800000000000001,0.00061875,300.87216415066484
0.40000000000000013,0.00061875,301.3044094155009
0.42000000000000015,0.00061875,301.75914688062335
0.44000000000000017,0.00061875,302.2341413847942
0.4600000000000002,0.00061875,302.7272811450784
0.4800000000000002,0.00061875,303.23658490019125
0.5000000000000002,0.00061875,303.7602038832722
0.5200000000000002,0.00061875,304.29642037208276
0.5400000000000001,0.00061875,304.84364395795103
0.5600000000000002,0.00061875,305.4004063413537
0.5800000000000002,0.00061875,305.9653552477153
0.6000000000000002,0.00061875,306.5372478478755
0.6200000000000002,0.00061875,307.11494397926305
0.6400000000000002,0.00061875,307.6973993596421
0.6600000000000003,0.00061875,308.28365893007174
0.6800000000000003,0.00061875,308.87285042085347
0.7000000000000003,0.00061875,309.4641781967573
0.0,0.0006375,298.15
0.020000000000000007,0.0006375,298.1500004253441
0.040000000000000015,0.0006375,298.1500085032148
0.060000000000000026,0.0006375,298.15008128276725
0.08000000000000003,0.0006375,298.1504961512071
0.10000000000000003,0.0006375,298.1521820896971
0.12000000000000005,0.0006375,298.15741070253483
0.14000000000000004,0.0006375,298.1703822799746
0.16000000000000006,0.0006375,298.19711313013715
0.18000000000000008,0.0006375,298.2444180101062
0.20000000000000007,0.0006375,298.31854093362455
0.22000000000000008,0.0006375,298.42422822421196
0.2400000000000001,0.0006375,298.5645074415139
0.2600000000000001,0.0006375,298.74088922365496
0.2800000000000001,0.0006375,298.95367808351483
0.3000000000000001,0.0006375,299.20227365638453
0.3200000000000001,0.0006375,299.4854314495665
0.34000000000000014,0.0006375,299.8014697909088
0.36000000000000015,0.0006375,300.1484281305121
0.3800000000000001,0.0006375,300.52418635281026
0.40000000000000013,0.0006375,300.9265524850824
0.42000000000000015,0.0006375,301.3533263353432
0.44000000000000017,0.0006375,301.80234484153925
0.4600000000000002,0.0006375,302.2715134640026
0.4800000000000002,0.0006375,302.758827212835
0.5000000000000002,0.0006375,303.2623838825829
0.5200000000000002,0.0006375,303.7803915208858
0.5400000000000001,0.0006375,304.3111716774495
0.5600000000000002,0.0006375,304.8531595742442
0.5800000000000002,0.0006375,305.4049020963375
0.6000000000000002,0.0006375,305.9650542606374
0.6200000000000002,0.0006375,306.5323746674987
0.6400000000000002,0.0006375,307.1057203131754
0.6600000000000003,0.0006375,307.68404103999563
0.6800000000000003,0.0006375,308.26637383377926
0.7000000000000003,0.0006375,308.8518371163211
0.0,0.00065625,298.15
0.020000000000000007,0.00065625,298.1500002430082
0.040000000000000015,0.00065625,298.15000499798055
0.060000000000000026,0.00065625,298.1500492124995
0.08000000000000003,0.00065625,298.15030978253264
0.10000000000000003,0.00065625,298.151406368915
0.12000000000000005,0.00065625,298.15493332311604
0.14000000000000004,0.00065625,298.1640162358709
0.16000000000000006,0.00065625,298.18344794554326
0.18000000000000008,0.00065625,298.21911208333603
0.20000000000000007,0.00065625,298.2769413058224
0.22000000000000008,0.00065625,298.3620003549321
0.2400000000000001,0.00065625,298.47805036521527
0.2600000000000001,0.00065625,298.62751602856963
0.2800000000000001,0.00065625,298.8116338583924
0.3000000000000001,0.00065625,299.0306566853039
0.3200000000000001,0.00065625,299.28406648361977
0.34000000000000014,0.00065625,299.5707678534996
0.36000000000000015,0.00065625,299.8892516969259
0.3800000000000001,0.00065625,300.2377292183846
0.40000000000000013,0.00065625,300.61423817487304
0.42000000000000015,0.00065625,301.01672515097545
0.44000000000000017,0.00065625,301.4431080616825
0.4600000000000002,0.00065625,301.89132248523606
0.4800000000000002,0.00065625,302.35935517486354
0.5000000000000002,0.00065625,302.8452675038031
0.5200000000000002,0.00065625,303.34721109178764
0.5400000000000001,0.00065625,303.86343746820756
0.5600000000000002,0.00065625,304.392303215805
0.5800000000000002,0.00065625,304.93227175360545
0.6000000000000002,0.00065625,305.4819126594079
0.6200000000000002,0.00065625,306.03989922792954
0.6400000000000002,0.00065625,306.6050048060524
0.6600000000000003,0.00065625,307.17609831347914
0.6800000000000003,0.00065625,307.7521392614381
0.7000000000000003,0.00065625,308.3321725021326
0.0,0.000675,298.15
0.020000000000000007,0.000675,298.1500001398512
0.040000000000000015,0.000675,298.15000295770244
0.060000000000000026,0.000675,298.15002998806153
0.08000000000000003,0.000675,298.15019463148246
0.10000000000000003,0.000675,298.15091208624347
0.12000000000000005,0.000675,298.15330534008444
0.14000000000000004,0.000675,298.1597048969139
0.16000000000000006,0.000675,298.17392552676773
0.18000000000000008,0.000675,298.2010137562318
0.20000000000000007,0.000675,298.24650672184794
0.22000000000000008,0.000675,298.31559446322126
0.2400000000000001,0.000675,298.4125526801205
0.2600000000000001,0.000675,298.540518000953
0.2800000000000001,0.000675,298.70148715239674
0.3000000000000001,0.000675,298.8964287093795
0.3200000000000001,0.000675,299.12544644178615
0.34000000000000014,0.000675,299.38795468093554
0.36000000000000015,0.000675,299.68284260605196
0.3800000000000001,0.000675,300.00861833488824
0.40000000000000013,0.000675,300.3635295685804
0.42000000000000015,0.000675,300.7456611069001
0.44000000000000017,0.000675,301.15301167937145
0.4600000000000002,0.000675,301.58355295866033
0.4800000000000002,0.000675,302.03527378622084
0.5000000000000002,0.000675,302.50621243382136
0.5200000000000002,0.000675,302.99447932570587
0.5400000000000001,0.000675,303.4982723051702
0.5600000000000002,0.000675,304.0158861437737
0.5800000000000002,0.000675,304.54571766996196
0.6000000000000002,0.000675,305.0862676201493
0.6200000000000002,0.000675,305.6361400758629
0.6400000000000002,0.000675,306.1940401666344
0.6600000000000003,0.000675,306.758770561828
0.6800000000000003,0.000675,307.3292271536535
0.7000000000000003,0.000675,307.9043942372304
0.0,0.00069375,298.15
0.020000000000000007,0.00069375,298.15000008151077
0.040000000000000015,0.00069375,298.15000177479584
0.060000000000000026,0.00069375,298.15001855126735
0.08000000000000003,0.00069375,298.1501242875121
0.10000000000000003,0.00069375,298.1506018908887
0.12000000000000005,0.00069375,298.1522557808787
0.14000000000000004,0.00069375,298.15685132563823
0.16000000000000006,0.00069375,298.16746409406335
0.18000000000000008,0.00069375,298.188451662678
0.20000000000000007,0.00069375,298.2249592924237
0.22000000000000008,0.00069375,298.28218649148175
0.2400000000000001,0.00069375,298.36474948313645
0.2600000000000001,0.00069375,298.476311162826
0.2800000000000001,0.00069375,298.6194547180771
0.3000000000000001,0.00069375,298.79571434006436
0.3200000000000001,0.00069375,299.0056935062971
0.34000000000000014,0.00069375,299.24922148529527
0.36000000000000015,0.00069375,299.52551543013004
0.3800000000000001,0.00069375,299.83333096850794
0.40000000000000013,0.00069375,300.17109342435623
0.42000000000000015,0.00069375,300.5370070971647
0.44000000000000017,0.00069375,300.9291433782912
0.4600000000000002,0.00069375,301.3455098744612
0.4800000000000002,0.00069375,301.78410326177703
0.5000000000000002,0.00069375,302.24294868290775
0.5200000000000002,0.00069375,302.7201282438962
0.5400000000000001,0.00069375,303.2138008598537
0.5600000000000002,0.00069375,303.7222153432684
0.5800000000000002,0.00069375,304.24371828773207
0.6000000000000002,0.00069375,304.77675800825136
0.6200000000000002,0.00069375,305.31988553864977
0.6400000000000002,0.00069375,305.87175347655716
0.6600000000000003,0.00069375,306.4311132922389
0.6800000000000003,0.00069375,306.9968115768388
0.7000000000000003,0.00069375,307.5677855950476
0.0,0.0007125,298.15
0.020000000000000007,0.0007125,298.1500000497298
0.040000000000000015,0.0007125,298.1500011153167
0.060000000000000026,0.0007125,298.1500120231518
0.08000000000000003,0.0007125,298.1500831666338
0.10000000000000003,0.0007125,298.15041618384925
0.12000000000000005,0.0007125,298.15161250197355
0.14000000000000004,0.0007125,298.1550623486503
0.16000000000000006,0.0007125,298.16332661450275
0.18000000000000008,0.0007125,298.1802524875293
0.20000000000000007,0.0007125,298.21065981223654
0.22000000000000008,0.0007125,298.25970446689973
0.2400000000000001,0.0007125,298.3322097351048
0.2600000000000001,0.0007125,298.43219636212217
0.2800000000000001,0.0007125,298.5626616479588
0.3000000000000001,0.0007125,298.72554725957133
0.3200000000000001,0.0007125,298.92182165846833
0.34000000000000014,0.0007125,299.1516203842066
0.36000000000000015,0.0007125,299.4144049588342
0.3800000000000001,0.0007125,299.70911728519656
0.40000000000000013,0.0007125,300.03431799751166
0.42000000000000015,0.0007125,300.3883040251301
0.44000000000000017,0.0007125,300.7692048030942
0.4600000000000002,0.0007125,301.1750587151713
0.4800000000000002,0.0007125,301.60387224718795
0.5000000000000002,0.0007125,302.05366461621634
0.5200000000000002,0.0007125,302.52250051858937
0.5400000000000001,0.0007125,303.0085133594359
0.5600000000000002,0.0007125,303.5099209924369
0.5800000000000002,0.0007125,304.0250356519886
0.6000000000000002,0.0007125,304.55226945163105
0.6200000000000002,0.0007125,305.09013654958153
0.6400000000000002,0.0007125,305.6372528531719
0.6600000000000003,0.0007125,306.19233394613866
0.6800000000000003,0.0007125,306.7541917688481
0.7000000000000003,0.0007125,307.32173045961196
0.0,0.00073125,298.15
0.020000000000000007,0.00073125,298.1500000338845
0.040000000000000015,0.00073125,298.15000078108795
0.060000000000000026,0.00073125,298.15000865884514
0.08000000000000003,0.00073125,298.15006161336026
0.10000000000000003,0.00073125,298.1503171870405
0.12000000000000005,0.00073125,298.15126382634753
0.14000000000000004,0.00073125,298.15407697813583
0.16000000000000006,0.00073125,298.1610130703148
0.18000000000000008,0.00073125,298.1756044864908
0.20000000000000007,0.00073125,298.2024553424485
0.22000000000000008,0.00073125,298.2466718053767
0.2400000000000001,0.00073125,298.3131832693578
0.2600000000000001,0.00073125,298.40621486191077
0.2800000000000001,0.00073125,298.5290081520994
0.3000000000000001,0.00073125,298.68374918977116
0.3200000000000001,0.00073125,298.8716278906801
0.34000000000000014,0.00073125,299.0929673731032
0.36000000000000015,0.00073125,299.347380161814
0.3800000000000001,0.00073125,299.6339244238822
0.40000000000000013,0.00073125,299.951246324809
0.42000000000000015,0.00073125,300.2977024294985
0.44000000000000017,0.00073125,300.67146071705633
0.4600000000000002,0.00073125,301.0705814016198
0.4800000000000002,0.00073125,301.493079879617
0.5000000000000002,0.00073125,301.9369745226635
0.5200000000000002,0.00073125,302.40032200487315
0.5400000000000001,0.00073125,302.8812425928344
0.5600000000000002,0.00073125,303.37793750398714
0.5800000000000002,0.00073125,303.8887000936353
0.6000000000000002,0.00073125,304.4119223112296
0.6200000000000002,0.00073125,304.9460975869473
0.6400000000000002,0.00073125,305.4898210696666
0.6600000000000003,0.00073125,306.0417879407964
0.6800000000000003,0.00073125,306.6007903673185
0.7000000000000003,0.00073125,307.16571352814776
0.0,0.00075,298.15
0.020000000000000007,0.00075,298.15000002908045
0.040000000000000015,0.00075,298.1500006785578
0.060000000000000026,0.00075,298.1500076145223
0.08000000000000003,0.00075,298.1500548428945
0.10000000000000003,0.00075,298.1502857167306
0.12000000000000005,0.00075,298.15115166389756
0.14000000000000004,0.00075,298.1537562813298
0.16000000000000006,0.00075,298.1602515023085
0.18000000000000008,0.00075,298.1740576498279
0.20000000000000007,0.00075,298.19969636073495
0.22000000000000008,0.00075,298.2422457534943
0.2400000000000001,0.00075,298.30666068563244
0.2600000000000001,0.00075,298.39722713846913
0.2800000000000001,0.00075,298.51726341507356
0.3000000000000001,0.00075,298.66903455191454
0.3200000000000001,0.00075,298.85380360583537
0.34000000000000014,0.00075,299.07195691381276
0.36000000000000015,0.00075,299.3231590283894
0.3800000000000001,0.00075,299.60650927174584
0.40000000000000013,0.00075,299.9206851894393
0.42000000000000015,0.00075,300.2640663811236
0.44000000000000017,0.00075,300.63483697878155
0.4600000000000002,0.00075,301.0310678228252
0.4800000000000002,0.00075,301.4507805984798
0.5000000000000002,0.00075,301.8919966292171
0.5200000000000002,0.00075,302.352773026277
0.5400000000000001,0.00075,302.8312286409472
0.5600000000000002,0.00075,303.32556194737896
0.5800000000000002,0.00075,303.83406264015576
0.6000000000000002,0.00075,304.3551184073898
0.6200000000000002,0.00075,304.8872180591121
0.6400000000000002,0.00075,305.4289519472601
0.6600000000000003,0.00075,305.97901041449336
0.6800000000000003,0.00075,306.53618084547514
0.7000000000000003,0.00075,307.0993437630818
