770,346.9217820752927
771,346.9586710618851
772,346.99169623397205
773,347.0211695792731
774,347.04740854865196
775,347.07072385489005
776,347.09141068555573
777,347.1097454959568
778,347.12598113840545
779,347.14034881499083
780,347.153055652464
781,347.1642886620904
782,347.1742135765026
783,347.18297908632303
784,347.19071626443554
785,347.197542357211
786,347.2035604664588
787,347.2088626944942
788,347.21352993569764
789,347.21763439554485
790,347.2212394286935
791,347.224401525272
792,347.2271701691746
793,347.22958939554775
794,347.2316976576688
795,347.23352904782917
796,347.23511316640713
797,347.23647608120996
798,347.2376401936227
799,347.23862499530117
800,347.2394469259966
801,347.24011997313556
802,347.2406555149747
803,347.2410627982134
804,347.2413487588571
805,347.2415184051398
806,347.2415746068877
807,344.1197888648827
808,344.21109351545687
809,344.2865130870429
810,344.3477646009796
811,344.3969065986474
812,344.4360060329661
813,344.46693989337206
814,344.4913148291112
815,344.51045935281894
816,344.5254503559808
817,344.53715090757487
818,344.5462480584791
819,344.55328616064486
820,344.55869453451845
821,344.5628097254349
822,344.56589306371046
823,344.5681443078356
824,344.5697120581008
825,344.57070149098814
826,344.5711798277094
827,341.4830665333781
828,341.53222522429434
829,341.57758324599655
830,341.61921388869337
831,341.6572402178422
832,341.6918218990621
833,341.72315018091825
834,341.7514348758068
835,341.77689755037864
836,341.7997625100082
837,341.82025089579804
838,341.8385764529261
839,341.8549413774036
840,341.8695357049431
841,341.8825346877327
842,341.8941002431194
843,341.90437936870023
844,341.91350646030196
845,341.921602351513
846,341.92877679917893
847,341.93512787759676
848,341.9407442906819
849,341.9457049640491
850,341.950081054862
851,341.95393565525154
852,341.95732547812787
853,341.96030062450313
854,341.9629059705405
855,341.9651809718371
856,341.96716079308624
857,341.9688761326547
858,341.9703541380673
859,341.9716182390689
860,341.9726888882198
861,341.9735833927148
862,341.9743165137135
863,341.97490028778714
864,341.97534451300436
865,341.97565655061584
866,341.97584172103024
867,341.9759030754819
868,339.0262063173039
869,339.1088454399963
870,339.17843927378476
871,339.2361180086983
872,339.28330994043483
873,339.32153533503526
874,339.3522564774955
875,339.3767926153875
876,339.3962857371135
877,339.41169810057227
878,339.4238261445481
879,339.4333209208674
880,339.44070959363813
881,339.44641537411314
882,339.4507748460282
883,339.4540524406469
884,339.4564521826088
885,339.4581269577488
886,339.45918557110576
887,339.4596978295309
888,336.5613092875694
889,336.6050833302156
890,336.64576067248635
891,336.68338810276543
892,336.7180457167335
893,336.7498392000095
894,336.77889796901127
895,336.8053671516335
896,336.8294040799979
897,336.8511719650956
898,336.8708362108562
899,336.8885606059576
900,336.9045042461877
901,336.918820033721
902,336.9316523988368
903,336.9431374310718
904,336.9534012917179
905,336.9625612841614
906,336.9707247700362
907,336.9779906604545
908,336.98444866991736
909,336.99018090477966
910,336.9952613350163
911,336.9997573051538
912,337.003729144694
913,337.00723152222207
914,337.0103131439087
915,337.01301792608723
916,337.0153847492942
917,337.01744845284475
918,337.0192396225586
919,337.0207854237321
920,337.02210940672103
921,337.02323219930656
922,337.02417131755124
923,337.02494173898197
924,337.02555570768203
925,337.0260232083505
926,337.0263517550782
927,337.02654678431065
928,337.0266114165781
929,334.27182166572277
930,334.34584453754997
931,334.40908181802166
932,334.4623062432589
933,334.5065315778142
934,334.5428839524051
935,334.572495272209
936,334.5964306489122
937,334.6156481195881
938,334.6309826542768
939,334.6431457187892
940,334.6527334284844
941,334.6602385779111
942,334.6660636909165
943,334.6705335200334
944,334.67390622023703
945,334.6763828772345
946,334.67811531010153
947,334.67921218051083
948,334.6797434815654
949,331.99032646783064
950,332.0290420293045
951,332.06521126672453
952,332.0988654618704
953,332.13005900613723
954,332.1588645616445
955,332.1853725262631
956,332.20968587075663
957,332.2319183719673
958,332.2521901967083
959,332.27062567703155
960,332.2873502416399
961,332.3024882810586
962,332.3161615053787
963,332.3284871570545
964,332.3395775411514
965,332.3495386367965
966,332.35847043431846
967,332.36646589554374
968,332.3736117617967
969,332.37998778404346
970,332.38566775032723
971,332.3907189116821
972,332.39520306457746
973,332.3991761141201
974,332.40268911556444
975,332.405787931893
976,332.40851418538637
977,332.4109049787418
978,332.41299373705635
979,332.4148099700143
980,332.41638000164136
981,332.41772675650304
982,332.41887038369714
983,332.4198280533088
984,332.42061448549737
985,332.4212417453293
986,332.4217196895113
987,332.42205574866114
988,332.4222553045296
989,332.42232144905483
990,329.8789693300376
991,329.944699378868
992,330.0014729917131
993,330.04983483718115
994,330.0905193684691
995,330.1243689122616
996,330.15225934215255
997,330.17504306528576
998,330.19351154209335
999,330.2083748060649
1000,330.2202536053568
1001,330.2296798276096
1002,330.2371017323678
1003,330.2428915287734
1004,330.2473536971334
1005,330.25073308277103
1006,330.2532222109814
1007,330.25496753399835
1008,330.2560744745432
1009,330.25661121403573
1010,327.7894554465781
1011,327.82348434589596
1012,327.85540743595266
1013,327.885246372167
1014,327.9130393159237
1015,327.9388377364117
1016,327.962706428541
1017,327.9847200561688
1018,328.00496229897993
1019,328.0235227360644
1020,328.0404955299219
1021,328.05597705162813
1022,328.07006445003805
1023,328.0828541563696
1024,328.0944405564177
1025,328.10491530401623
1026,328.1143661926259
1027,328.1228770989619
1028,328.13052707038236
1029,328.1373906968804
1030,328.1435373909393
1031,328.1490320118323
1032,328.15393430131206
1033,328.15829962753276
1034,328.1621785401022
1035,328.165617543628
1036,328.1686587408935
1037,328.1713405804784
1038,328.17369756285956
1039,328.17576093140417
1040,328.17755842139314
1041,328.1791148803168
1042,328.1804520436914
1043,328.1815890811035
1044,328.18254238537884
1045,328.1833260471191
1046,328.1839516455264
1047,328.184428657744
1048,328.1847642406923
1049,328.18496358342037
1050,328.18502966988683
1051,325.8640857713239
1052,325.92202048311924
1053,325.9724973738329
1054,326.01590982531314
1055,326.0527994366425
1056,326.08380266661226
1057,326.1095990797523
1058,326.1308681339943
1059,326.14825747026237
1060,326.1623625497272
1061,326.1737157502805
1062,326.18278246519804
1063,326.18996188424956
1064,326.19559057870975
1065,326.1999475065492
1066,326.20325948420196
1067,326.2057065008161
1068,326.20742648421145
1069,326.2085192838273
1070,326.2090497356976
1071,323.9722057711792
1072,324.0019502146866
1073,324.02994679188106
1074,324.0562109026551
1075,324.0807700121945
1076,324.1036614497836
1077,324.124932643029
1078,324.1446387256249
1079,324.16284216346463
1080,324.1796105208373
1081,324.1950156963079
1082,324.209132109767
1083,324.2220357620938
1084,324.2338029701259
1085,324.2445094101643
1086,324.25422940298125
1087,324.2630350355889
1088,324.27099591653314
1089,324.2781784167376
1090,324.2846457801956
1091,324.29045749018786
1092,324.2956696195823
1093,324.30033431073707
1094,324.30450026705415
1095,324.308212327818
1096,324.31151202623715
1097,324.31443723935763
1098,324.31702276046184
1099,324.31930000570225
1100,324.32129756737396
1101,324.32304096119645
1102,324.3245531410219
1103,324.32585427286733
1104,324.3269622015645
1105,324.3278922394421
1106,324.328657582149
1107,324.3292691012249
1108,324.3297357107271
1109,324.3300641538993
1110,324.3302593250179
1111,324.3303240410803
1112,322.23790615307263
1113,322.2886560663097
1114,322.3331848110982
1115,322.37178215825645
1116,322.40485357078774
1117,322.4328846416255
1118,322.4564048173081
1119,322.47595513080535
1120,322.4920625847021
1121,322.5052219072266
1122,322.51588408551146
1123,322.52445041351154
1124,322.53127061751417
1125,322.53664373568495
1126,322.54082066544737
1127,322.5440075513486
1128,322.5463694157697
1129,322.54803361805534
1130,322.549092864279
1131,322.54960758762206
1132,320.5466152743373
1133,320.57249675099104
1134,320.5969236664714
1135,320.61990720830244
1136,320.64146755038206
1137,320.6616322893616
1138,320.6804367459888
1139,320.6979222634727
1140,320.71413608294785
1141,320.72912971588954
1142,320.74295851163697
1143,320.7556802760349
1144,320.7673546613656
1145,320.77804213201966
1146,320.7878032877335
1147,320.7966982029468
1148,320.8047857608737
1149,320.81212333645
1150,320.818766185777
1151,320.8247674102785
1152,320.8301774206016
1153,320.83504410895205
1154,320.8394123900365
1155,320.8433245123883
1156,320.84681966979787
1157,320.8499343937516
1158,320.8527022245941
1159,320.8551541407635
1160,320.85731827765835
1161,320.85922036217806
1162,320.8608834674301
1163,320.86232843187327
1164,320.8635736387486
1165,320.86463540753533
1166,320.86552778789985
1167,320.86626291742004
1168,320.8668508206998
1169,320.86729973180906
1170,320.8676158899802
1171,320.8678038283326
1172,320.867866158291
1173,319.005965750063
1174,319.0502143160809
1175,319.08926477340475
1176,319.12333410067424
1177,319.1527298615163
1178,319.17782598209396
1179,319.19903705679627
1180,319.21679435123747
1181,319.23152558519223
1182,319.24363942824607
1183,319.2535147234759
1184,319.26149387618875
1185,319.26787957639806
1186,319.2729339760492
1187,319.27687952141224
1188,319.27990077552806
1189,319.28214670997204
1190,319.2837330761293
1191,319.28474457482264
1192,319.2852366288131
1193,317.5158687371484
1194,317.53831956581075
1195,317.55955680163646
1196,317.57958871687407
1197,317.59843038400084
1198,317.6161025365045
1199,317.6326318723429
1200,317.6480498151761
1201,317.6623925166116
1202,317.67569965122846
1203,317.6880141821917
1204,317.69938130456006
1205,317.70984805370523
1206,317.71946247267323
1207,317.7282731382672
1208,317.73632858395143
1209,317.7436768025794
1210,317.7503649183744
1211,317.7564387060675
1212,317.76194247994295
1213,317.766918651899
1214,317.7714077929285
1215,317.7754482395885
1216,317.7790762809153
1217,317.7823258141343
1218,317.78522861414984
1219,317.7878140342061
1220,317.7901093224403
1221,317.79213936054055
1222,317.79392700008094
1223,317.7954928310892
1224,317.796855518604
1225,317.7980315928152
1226,317.79903577289514
1227,317.799880770554
1228,317.8005775935331
1229,317.8011353548249
1230,317.80156155234056
1231,317.8018618765828
1232,317.8020404660856
1233,317.80209970697916
1234,316.1693246269584
1235,316.20780045715037
1236,316.24192268283815
1237,316.27185614700755
1238,316.29783700670004
1239,316.3201558913609
1240,316.3391394731352
1241,316.3551325769208
1242,316.3684823911248
1243,316.3795256584453
1244,316.38857911353017
1245,316.39593298783456
1246,316.40184713806354
1247,316.40654924322064
1248,316.4102345087653
1249,316.4130663703101
1250,316.41517776988326
1251,316.4166726639676
1252,316.4176275027379
1253,316.4180924896995
1254,314.8791086358103
1255,314.89856549850157
1256,314.9170061394672
1257,314.9344367723032
1258,314.95086883198553
1259,314.96631812686724
1260,314.9808051181733
1261,314.99435399951955
1262,315.0069927604181
1263,315.018752279956
1264,315.02966620993834
1265,315.0397701603046
1266,315.04910145062473
1267,315.05769844316933
1268,315.0656002128151
1269,315.0728460568565
1270,315.0794751265376
1271,315.0855261175934
1272,315.0910368959498
1273,315.0960443539684
1274,315.1005840517535
1275,315.10469021260764
1276,315.1083953918827
1277,315.1117305804587
1278,315.1147249059091
1279,315.117405813165
1280,315.11979879784246
1281,315.12192763668594
1282,315.12381414981337
1283,315.12547845843636
1284,315.12693877100577
1285,315.1282116509564
1286,315.1293118208434
1287,315.13025242779736
1288,315.13104485943404
1289,315.13169899898526
1290,315.1322230468278
1291,315.1326237607919
1292,315.13290627748785
1293,315.13307433613045
1294,315.1331300943562
1295,313.7254525050649
1296,313.75890974706607
1297,313.7887053020447
1298,313.8149661915581
1299,313.8378760296969
1300,313.85766307233814
1301,313.8745868020501
1302,313.88892449202353
1303,313.9009588962072
1304,313.910967808758
1305,313.919215834804
1306,313.92594838815654
1307,313.93138770784833
1308,313.93573056046995
1309,313.9391472485979
1310,313.94178155202343
1311,313.94375126589637
1312,313.9451490516774
1313,313.9460433726159
1314,313.94647933915326
1315,312.63237400403506
1316,312.6492731510044
1317,312.6653162328945
1318,312.68050798994557
1319,312.6948572326992
1320,312.7083761981538
1321,312.72108079752286
1322,312.73298991849015
1323,312.74412551526007
1324,312.7545119151619
1325,312.76417577078234
1326,312.7731454248054
1327,312.78145075446713
1328,312.7891226359413
1329,312.79619271461314
1330,312.8026929936552
1331,312.8086555612791
1332,312.8141123114755
1333,312.8190946537414
1334,312.823633360192
1335,312.8277582763989
1336,312.8314982796139
1337,312.83488100274985
1338,312.83793288335704
1339,312.84067890724543
1340,312.8431427264158
1341,312.845346424557
1342,312.84731068327324
1343,312.8490545687114
1344,312.850595728082
1345,312.8519501946863
1346,312.8531326001345
1347,312.85415599385743
1348,312.8550320599258
1349,312.85577094653263
1350,312.8563814796412
1351,312.85687099771644
1352,312.8572455573635
1353,312.8575097687349
1354,312.8576669907759
1355,312.8577191631576
1356,311.6692083679631
1357,311.6984129230606
1358,311.724514694967
1359,311.7476131229634
1360,311.76785308957835
1361,311.7854162486648
1362,311.80051107940733
1363,311.8133626653276
1364,311.82420303975306
1365,311.8332626969678
1366,311.84076360688744
1367,311.8469138388831
1368,311.85190372307994
1369,311.8559033615745
1370,311.8590612408899
1371,311.86150367826093
1372,311.86333484451006
1373,311.864637133835
1374,311.86547168736234
1375,311.86587891710775
1376,310.7696011631409
1377,310.78437511293777
1378,310.7984206889003
1379,310.8117415689104
1380,310.8243446624784
1381,310.8362396117932
1382,310.84743900856444
1383,310.85795785307903
1384,310.86781365285293
