1385,367.4864646781489
1386,367.54000298572345
1387,367.5909078671529
1388,367.6392388166075
1389,367.68505537861665
1390,367.7284209594129
1391,367.7694010249187
1392,367.80806284852264
1393,367.8444749427834
1394,367.8787066082598
1395,367.9108274319694
1396,367.9409068278993
1397,367.96901366091515
1398,367.99521573849916
1399,368.0195795837878
1400,368.0421698777547
1401,368.0630493755189
1402,368.08227830908623
1403,368.09991443349844
1404,368.1160124001723
1405,368.1306239179585
1406,368.1437971060195
1407,368.1555767551048
1408,368.166003668039
1409,368.17511500737515
1410,368.18294363104627
1411,368.1895185136742
1412,368.1948640846788
1413,368.1990007116641
1414,368.20194404827976
1415,368.203705569149
1416,368.20429193492083
1417,366.5943070839491
1418,366.742498217346
1419,366.87940501535587
1420,367.00525796666875
1421,367.1201660599497
1422,367.22444796146516
1423,367.31852892441407
1424,367.4028846776111
1425,367.4780277253353
1426,367.5444919339012
1427,367.6028177307989
1428,367.6535382847622
1429,367.6971670136259
1430,367.7341865166371
1431,367.7650389510382
1432,367.7901178194202
1433,367.8097611066868
1434,367.8242456957486
1435,367.8337829927851
1436,367.83851570190996
1437,366.17482729140596
1438,366.25499069112476
1439,366.3288624555393
1440,366.40251698654646
1441,366.47173909076895
1442,366.5388977734248
1443,366.6029789423639
1444,366.6643515275826
1445,366.72300737568236
1446,366.77897546080607
1447,366.8323170203433
1448,366.88307442966925
1449,366.9313031876259
1450,366.9770585361864
1451,367.02039967658214
1452,367.06138788652504
1453,367.100086368132
1454,367.13655968884973
1455,367.1708733867577
1456,367.20309346936557
1457,367.23328599944836
1458,367.2615167030183
1459,367.28785049782135
1460,367.3123512381223
1461,367.33508118550634
1462,367.35610088956724
1463,367.37546861193607
1464,367.3932403338099
1465,367.4094691444527
1466,367.42420536399084
1467,367.43749590674156
1468,367.4493845069215
1469,367.45991106629793
1470,367.4691119704276
1471,367.47701942953336
1472,367.4836618732524
1473,367.48906329332107
1474,367.4932437053861
1475,367.4962185019438
1476,367.49799897043385
1477,367.49859166494247
1478,365.9399626690698
1479,366.08689236563174
1480,366.22278302413054
1481,366.34785365777327
1482,366.462193946943
1483,366.56609800601416
1484,366.65996356624345
1485,366.74423771491547
1486,366.81940475173116
1487,366.8859719819559
1488,366.94445574451635
1489,366.9953680720949
1490,367.03920438244864
1491,367.0764323644544
1492,367.1074821490402
1493,367.1327377964986
1494,367.15253009393916
1495,367.167130635253
1496,367.17674714655385
1497,367.1815200194113
1498,365.57108648130765
1499,365.6505346101024
1500,365.72378694557653
1501,365.79686576652216
1502,365.8655771000752
1503,365.9322726245377
1504,365.9959466924708
1505,366.05695977619934
1506,366.11530500859675
1507,366.1710068244969
1508,366.22412469855607
1509,366.2746976585249
1510,366.3227784085811
1511,366.3684190775027
1512,366.4116758380099
1513,366.4526069243087
1514,366.4912725640768
1515,366.5277344238968
1516,366.56205525560256
1517,366.5942983983845
1518,366.6245273975102
1519,366.6528056044393
1520,366.6791957328098
1521,366.70375958613613
1522,366.7265575507899
1523,366.74764845359505
1524,366.7670890030599
1525,366.784933770791
1526,366.80123459291735
1527,366.81604066619724
1528,366.8293979208626
1529,366.8413492208729
1530,366.8519337186346
1531,366.86118714819924
1532,366.86914117172955
1533,366.8758237542805
1534,366.8812585114964
1535,366.88546515476946
1536,366.8884588494787
1537,366.89025071963823
1538,366.89084722598227
1539,365.3841986140247
1540,365.5300279689708
1541,365.6650110965735
1542,365.789347828358
1543,365.9031164122099
1544,366.00659483376893
1545,366.1001621194811
1546,366.1842455556084
1547,366.25930966821886
1548,366.3258428884817
1549,366.3843441981987
1550,366.4353101765111
1551,366.47922287708474
1552,366.51653873907793
1553,366.54767866617567
1554,366.5730193478971
1555,366.59288585443153
1556,366.60754550803745
1557,366.61720301750546
1558,366.6219968551026
1559,365.0658926729784
1560,365.1446578959763
1561,365.2174051702846
1562,365.28997540754915
1563,365.35823511514815
1564,365.4245152937558
1565,365.48781440207057
1566,365.5484882018658
1567,365.6065302122415
1568,365.6619619915174
1569,365.7148418160999
1570,365.76520651983265
1571,365.8131069435383
1572,365.8585931500184
1573,365.90171928826885
1574,365.9425415512827
1575,365.98111816000375
1576,366.01750881380144
1577,366.051774362633
1578,366.083976313535
1579,366.1141764707689
1580,366.1424365328971
1581,366.16881766734235
1582,366.19338022877537
1583,366.2161832676254
1584,366.2372843740563
1585,366.2567391317384
1586,366.27460108321293
1587,366.29092114119624
1588,366.3057476677882
1589,366.31912585503824
1590,366.33109790865564
1591,366.3417024088683
1592,366.35097458827806
1593,366.35894568347163
1594,366.3656432961519
1595,366.3710907455847
1596,366.37530750201273
1597,366.3783085497809
1598,366.3801048821652
1599,366.38070288497676
1600,364.92655910586836
1601,365.07140181722997
1602,365.20558278680573
1603,365.32924661376904
1604,365.44245673935046
1605,365.54548159854846
1606,365.638689084486
1607,365.7224943711713
1608,365.7973497073509
1609,365.86373163602195
1610,365.9221280404616
1611,365.9730254585697
1612,366.0168971098674
1613,366.05419185947494
1614,366.0853242775914
1615,366.1106658926993
1616,366.1305376914302
1617,366.1452038862525
1618,366.1548669518236
1619,366.159663920004
1620,364.65853255177103
1621,364.7365251046209
1622,364.80900214634704
1623,364.8810475358694
1624,364.94895430297794
1625,365.01485420631127
1626,365.07781959078324
1627,365.1381799554389
1628,365.1959332880524
1629,365.2510993472786
1630,365.3037351180679
1631,365.35387647557326
1632,365.4015732115734
1633,365.44687422505035
1634,365.48983258618676
1635,365.5305033373529
1636,365.5689435894208
1637,365.6052119325857
1638,365.6393681403863
1639,365.6714726728568
1640,365.7015863302089
1641,365.72976984900356
1642,365.7560834870007
1643,365.78058673796374
1644,365.803337849041
1645,365.82439365874507
1646,365.84380905830824
1647,365.8616369494925
1648,365.8779276623019
1649,365.8927290258636
1650,365.90608575442093
1651,365.9180396225703
1652,365.9286288308103
1653,365.93788827522286
1654,365.94584890330395
1655,365.9525380675052
1656,365.95797888168556
1657,365.9621906476723
1658,365.96518822242604
1659,365.96698250678315
1660,365.9675798333571
1661,364.5668281256693
1662,364.71079569775833
1663,364.8442437972553
1664,364.96728745271133
1665,365.07995757942194
1666,365.1825107313389
1667,365.2753082938646
1668,365.35875996353974
1669,365.4333125607913
1670,365.4994372510104
1671,365.5576167453426
1672,365.6083327469092
1673,365.6520540690835
1674,365.68922565535377
1675,365.7202586668548
1676,365.7455217433381
1677,365.7653334974485
1678,365.7799562693982
1679,365.78959114767537
1680,365.7943742494075
