T1,0
940,353.5876023001521
941,353.6070746960335
942,353.623053232698
943,353.63598132437505
944,353.64622482209785
945,353.65407887650093
946,353.65977343610075
947,353.6634774610869
948,353.66530196166997
949,351.5003017180701
950,351.5598064766582
951,351.61807145298343
952,351.67147437726527
953,351.72258356236136
954,351.7701432254473
955,351.8147777733824
956,351.8564595615434
957,351.89530616070374
958,351.9314617568991
959,351.96505057319035
960,351.99621395709823
961,352.0250869293048
962,352.0518053530669
963,352.0765005533016
964,352.09929991046937
965,352.1203251024572
966,352.13969236818144
967,352.15751139753917
968,352.17388598604174
969,352.18891319217647
970,352.20268423030774
971,352.2152837940868
972,352.22679103254234
973,352.23727898261285
974,352.24681553612083
975,352.25546294217907
976,352.2632787179018
977,352.27031519404073
978,352.27662035056994
979,352.28223738766343
980,352.28720548329295
981,352.2915593773029
982,352.2953300563475
983,352.29854434219067
984,352.30122551286183
985,352.30339288818834
986,352.30506239702316
987,352.30624615388604
988,352.3069529818121
989,352.3071879741639
990,350.2489955370964
991,350.3583728920872
992,350.45548633189037
993,350.54088173652207
994,350.61547303085536
995,350.68019741926037
996,350.7360287188088
997,350.783934590462
998,350.8248344947771
999,350.8595758743043
1000,350.8889226761718
1001,350.9135520945031
1002,350.9340560868225
1003,350.95094529794545
1004,350.964653890556
1005,350.97554439981764
1006,350.9839121385867
1007,350.989988929272
1008,350.9939460788461
1009,350.99589658424003
1010,348.93166169615074
1011,348.9883433585577
1012,349.04414796212563
1013,349.0954625472365
1014,349.1448321051062
1015,349.19097757727167
1016,349.23450515627536
1017,349.27535259477287
1018,349.31361312142724
1019,349.3493982177581
1020,349.3828042558816
1021,349.4139438581046
1022,349.44292611296527
1023,349.4698626505646
1024,349.4948631808833
1025,349.5180356986526
1026,349.53948503162286
1027,349.55931268134503
1028,349.5776158404483
1029,349.5944875966759
1030,349.6100161340269
1031,349.6242852111271
1032,349.63737348566184
1033,349.6493551431339
1034,349.6602993101365
1035,349.67027074728367
1036,349.6793293240925
1037,349.68753072249825
1038,349.6949259527091
1039,349.7015620374339
1040,349.70748155365595
1041,349.7127232832735
1042,349.7173217698517
1043,349.72130793087143
1044,349.7247086213135
1045,349.7275472081142
1046,349.7298431341517
1047,349.73161245829266
1048,349.7328674143696
1049,349.73361692143754
1050,349.7338661327843
1051,347.7789306872332
1052,347.88383837330514
1053,347.97773555339353
1054,348.0610195449437
1055,348.1344147398741
1056,348.19865881432474
1057,348.25453713448275
1058,348.30285335551827
1059,348.34439299184044
1060,348.3798994838905
1061,348.41005940577736
1062,348.43549459879523
1063,348.4567589524726
1064,348.4743380582211
1065,348.48865045955125
1066,348.5000496405945
1067,348.5088262121204
1068,348.5152099739801
1069,348.51937167485323
1070,348.5214243762092
1071,346.56764996612316
1072,346.62171198028307
1073,346.6751838712464
1074,346.72446674353637
1075,346.7720851778588
1076,346.81674638064527
1077,346.85904476941835
1078,346.8988931783885
1079,346.936368786216
1080,346.97155914220644
1081,347.0045404486426
1082,347.035403665859
1083,347.0642379095832
1084,347.09113562993934
1085,347.11618893877875
1086,347.1394896295966
1087,347.1611280179644
1088,347.18119256759843
1089,347.1997690613242
1090,347.2169405308011
1091,347.23278653868095
1092,347.2473833728407
1093,347.2608034071753
1094,347.2731154701632
1095,347.28438426800994
1096,347.2946708566687
1097,347.30403211177736
1098,347.3125212540835
1099,347.3201873526782
1100,347.3270758712259
1101,347.3332281936907
1102,347.33868217167765
1103,347.3434716642982
1104,347.34762707577
1105,347.35117490297057
1106,347.3541382582192
1107,347.3565364193974
1108,347.35838533639225
1109,347.35969717957545
1110,347.3604808305056
1111,347.36074142511853
1112,345.5175016448644
1113,345.6181717785194
1114,345.7088503743063
1115,345.7898341606343
1116,345.86171408529356
1117,345.9250825832503
1118,345.98058188507383
1119,346.0288851630177
1120,346.07066605641745
1121,346.1065766493351
1122,346.1372318757636
1123,346.16319935171043
1124,346.18499324917656
1125,346.2030709990223
1126,346.2178318503793
1127,346.22961656014394
